index,wavelength,intensityRaw,intensityProcessed
591,464.7649170673073,0.1598692810457516,0.25168152553467465
592,465.00343495639083,0.15790849673202614,0.2513360952272342
593,465.24195284547443,0.15816993464052287,0.25098070631357144
594,465.480470734558,0.15764705882352942,0.25063665898726484
595,465.71898862364156,0.15816993464052287,0.2502669578782321
596,465.9575065127251,0.1592156862745098,0.24981277719396144
597,466.1960244018087,0.1592156862745098,0.2492406599325088
598,466.43454229089224,0.15738562091503272,0.24857981007320784
599,466.67306017997583,0.15738562091503272,0.24792099610992363
600,466.9115780690594,0.1542483660130719,0.24738675065410293
601,467.15009595814297,0.15450980392156863,0.24707724007747106
602,467.3886138472265,0.15477124183006538,0.24702917240891023
603,467.62713173631005,0.15398692810457518,0.24718992882116816
604,467.86564962539364,0.15267973856209152,0.2474367136242699
605,468.10416751447724,0.15398692810457518,0.2476200308749646
606,468.3426854035608,0.15477124183006538,0.2476313168270807
607,468.5812032926444,0.15477124183006535,0.24744312777462843
608,468.8197211817279,0.15189542483660132,0.2471111336323371
609,469.0582390708115,0.15163398692810456,0.2467025403285363
610,469.29675695989505,0.15241830065359477,0.24623954892593983
611,469.53527484897864,0.15294117647058825,0.2456872802689961
612,469.7737927380622,0.15163398692810456,0.24501581200149
613,470.0123106271457,0.15215686274509801,0.24425910498280873
614,470.2508285162293,0.14980392156862746,0.24353812143816012
615,470.4893464053129,0.14980392156862746,0.24301546887569692
616,470.72786429439645,0.14862745098039215,0.2428215870746099
617,470.96638218348005,0.14941176470588236,0.24298347585727206
618,471.2049000725636,0.14954248366013073,0.2434076355549429
619,471.4434179616471,0.15058823529411766,0.2439136445491313
620,471.6819358507307,0.15045751633986928,0.24431586687378895
621,471.9204537398143,0.15098039215686274,0.24448782215722117
622,472.15897162889786,0.15084967320261436,0.2444008727544108
623,472.39748951798146,0.1515032679738562,0.24410176430836766
624,472.636007407065,0.1522875816993464,0.24368397856446786
625,472.8745252961486,0.15215686274509804,0.24323368143824417
626,473.11304318523213,0.15176470588235294,0.24279881456803495
627,473.3515610743157,0.15163398692810456,0.242362321036355
628,473.59007896339926,0.14980392156862743,0.24185736363305924
629,473.8285968524828,0.14954248366013076,0.24120148038803832
630,474.0671147415664,0.14888888888888888,0.2403536964923987
631,474.30563263064994,0.1477124183006536,0.2393402345257229
632,474.54415051973353,0.14588235294117646,0.23824859452818212
633,474.78266840881713,0.14627450980392157,0.2371878438948256
634,475.02118629790067,0.14535947712418304,0.2362565051709782
635,475.2597041869842,0.14405228758169936,0.23551381808008315
636,475.4982220760678,0.14169934640522877,0.23497494451100515
637,475.7367399651514,0.1411764705882353,0.23460507160558555
638,475.97525785423494,0.1415686274509804,0.23434555910612584
639,476.2137757433185,0.14339869281045753,0.2341372333761977
640,476.4522936324021,0.1445751633986928,0.23394192619412002
641,476.6908115214856,0.1450980392156863,0.2337146320728029
642,476.9293294105692,0.14457516339869284,0.23339173302460894
643,477.16784729965275,0.14483660130718956,0.23290310627526825
644,477.40636518873634,0.14352941176470588,0.23223280750949404
645,477.6448830778199,0.1437908496732026,0.23145400137218863
646,477.8834009669035,0.1406535947712418,0.2307283857919473
647,478.121918855987,0.1403921568627451,0.23025133829209407
648,478.3604367450706,0.13725490196078433,0.23018415104715617
649,478.5989546341542,0.13777777777777778,0.23058379824761568
650,478.83747252323775,0.13960784313725488,0.23138606974233408
651,479.0759904123213,0.14169934640522877,0.23244927777228452
652,479.3145083014049,0.13986928104575164,0.2336518478221216
653,479.5530261904884,0.1403921568627451,0.23496037791208105
654,479.791544079572,0.13908496732026143,0.2364279915155721
655,480.03006196865556,0.13986928104575166,0.23812098322344258
656,480.26857985773916,0.1419607843137255,0.2400611213584482
657,480.5070977468227,0.14326797385620915,0.24221795279436242
658,480.74561563590623,0.14509803921568626,0.24456993340118627
659,480.98413352498983,0.14562091503267974,0.24715492532461594
660,481.2226514140734,0.14575163398692811,0.2500773805041754
661,481.46116930315696,0.14679738562091504,0.25345921739718824
662,481.69968719224056,0.15084967320261436,0.25739920207664885
663,481.9382050813241,0.15346405228758167,0.2619568962632698
664,482.1767229704077,0.15712418300653594,0.2671657871213639
665,482.41524085949123,0.15895424836601307,0.27303728643883585
666,482.65375874857483,0.16261437908496734,0.27954992946847934
667,482.89227663765837,0.16549019607843135,0.2866630753026734
668,483.13079452674197,0.16875816993464055,0.2943474086858364
669,483.3693124158255,0.17281045751633986,0.3026103700320605
670,483.6078303049091,0.17490196078431372,0.31148227908605913
671,483.84634819399264,0.17803921568627454,0.3209595200624815
672,484.08486608307624,0.1823529411764706,0.3309746002469996
673,484.3233839721598,0.1884967320261438,0.34142880354774807
674,484.5619018612433,0.19477124183006536,0.35223313573816273
675,484.8004197503269,0.20457516339869283,0.363292114500333
676,485.0389376394105,0.2120261437908497,0.3744350699598371
677,485.27745552849404,0.21947712418300655,0.3853707887471355
678,485.5159734175776,0.2231372549019608,0.3957403871285883
679,485.7544913066612,0.225359477124183,0.40521280275811855
680,485.9930091957448,0.23176470588235296,0.4135612817885745
681,486.2315270848283,0.23411764705882354,0.4206616273831393
682,486.4700449739119,0.23686274509803926,0.4264417981527893
683,486.70856286299545,0.2403921568627451,0.43084644275741796
684,486.947080752079,0.24039215686274507,0.43382871006000284
685,487.1855986411626,0.2426143790849673,0.43534998271120884
686,487.4241165302461,0.24222222222222223,0.4353894411963142
687,487.6626344193297,0.24,0.43395324723415796
688,487.9011523084133,0.238562091503268,0.43110465234056977
689,488.13967019749686,0.23529411764705885,0.4269847767906105
690,488.3781880865804,0.2317647058823529,0.4218163578624451
691,488.616705975664,0.2258823529411765,0.41589377662514465
692,488.8552238647476,0.22026143790849675,0.4095669129949541
693,489.0937417538311,0.2160784313725491,0.40319056617949606
694,489.33225964291466,0.21111111111111114,0.3970572817505655
695,489.57077753199826,0.20771241830065357,0.3913102634304241
696,489.8092954210818,0.2043137254901961,0.3859413190316332
697,490.0478133101654,0.20169934640522877,0.3808673570357605
698,490.286331199249,0.19673202614379082,0.3760558412549511
699,490.52484908833253,0.19516339869281044,0.37155093581345255
700,490.76336697741607,0.19267973856209153,0.3674008529198006
701,491.00188486649967,0.19137254901960785,0.36354687950274805
702,491.2404027555832,0.189281045751634,0.3597999574963068
703,491.4789206446668,0.18980392156862744,0.3559030047685035
704,491.71743853375034,0.18496732026143792,0.35163794552671884
705,491.95595642283394,0.18326797385620916,0.3468809168309701
706,492.1944743119175,0.17908496732026144,0.3416148183098265
707,492.43299220100107,0.17490196078431372,0.33590841483610706
708,492.67151009008467,0.1704575163398693,0.3299061583925592
709,492.9100279791682,0.16562091503267973,0.3237944799467927
710,493.14854586825174,0.1607843137254902,0.31776591685176103
711,493.38706375733534,0.1566013071895425,0.311956059105617
712,493.6255816464189,0.15372549019607842,0.30642011168473293
713,493.8640995355025,0.15098039215686274,0.3011324119568354
714,494.102617424586,0.1481045751633987,0.2960451698734875
715,494.3411353136696,0.14679738562091502,0.29112045365640343
716,494.57965320275315,0.1433986928104575,0.28635773008678855
717,494.8181710918367,0.14130718954248367,0.281779839706263
718,495.0566889809203,0.1388235294117647,0.2774136306441757
719,495.2952068700039,0.13751633986928105,0.27327723493435174
720,495.5337247590874,0.13359477124183008,0.26937897511282394
721,495.772242648171,0.13150326797385622,0.26568925422502243
722,496.01076053725455,0.12941176470588237,0.2621235051994275
723,496.24927842633815,0.12823529411764706,0.25855324177061634
724,496.4877963154217,0.12705882352941175,0.2548797471594324
725,496.7263142045053,0.12470588235294117,0.2510861762076627
726,496.9648320935888,0.12143790849673203,0.2472409364194071
727,497.2033499826724,0.11816993464052289,0.2434259151553213
728,497.44186787175596,0.11607843137254902,0.23967702894779686
729,497.6803857608395,0.11516339869281045,0.23598086967405552
730,497.9189036499231,0.11202614379084969,0.23233576340351897
731,498.1574215390067,0.11006535947712419,0.22876980061017443
732,498.39593942809023,0.10732026143790852,0.22532464516740386
733,498.63445731717377,0.10562091503267974,0.2220243549964635
734,498.87297520625737,0.10379084967320262,0.21887912437836995
735,499.11149309534096,0.10274509803921568,0.21587734969110312
736,499.3500109844245,0.09908496732026144,0.2129653993763992
737,499.5885288735081,0.09856209150326796,0.21003567686771654
738,499.82704676259164,0.09673202614379084,0.20698348660905724
739,500.06556465167523,0.09333333333333332,0.20377434306219178
740,500.30408254075877,0.0896732026143791,0.20047312884338056
741,500.5426004298423,0.0888888888888889,0.1971796878649202
742,500.7811183189259,0.08679738562091503,0.19396213960062736
743,501.01963620800944,0.08522875816993465,0.19084858870049656
744,501.25815409709304,0.08470588235294119,0.18788244903043574
745,501.4966719861766,0.08274509803921569,0.18515528922611033
746,501.7351898752602,0.08143790849673203,0.18275938540809594
747,501.97370776434377,0.08143790849673203,0.18069325406427472
748,502.2122256534273,0.08169934640522876,0.1788331325136078
749,502.45074354251085,0.08104575163398693,0.17700656094384815
750,502.68926143159445,0.07947712418300655,0.17512841351271838
751,502.92777932067804,0.07633986928104576,0.1732591575663358
752,503.1662972097616,0.07529411764705883,0.1715458574577027
753,503.4048150988451,0.07411764705882355,0.17008473197964763
754,503.6433329879287,0.0722875816993464,0.1688412082595731
755,503.88185087701225,0.07254901960784314,0.16765854539323619
756,504.12036876609585,0.0742483660130719,0.16635421514319745
757,504.3588866551794,0.07163398692810458,0.1648087333049706
758,504.597404544263,0.06718954248366014,0.16301293677039705
759,504.8359224333465,0.06562091503267975,0.161046777003529
760,505.0744403224301,0.06875816993464053,0.15903963689833656
761,505.31295821151366,0.0677124183006536,0.15713813713397176
762,505.55147610059726,0.06418300653594772,0.1554882328674683
763,505.78999398968085,0.06339869281045753,0.1542006822920626
764,506.0285118787644,0.06209150326797386,0.15331153381813173
765,506.26702976784793,0.062352941176470604,0.15275179640279732
766,506.5055476569315,0.06261437908496732,0.1523662390944152
767,506.7440655460151,0.06300653594771242,0.15195519798285068
768,506.98258343509866,0.06300653594771242,0.1513425738192537
